0|1073770|2266.6174,22220.9902,839.0693
0|1073780|2258.3621,22221.4336,836.2233
0|1073790|2247.4670,22233.5566,832.7452
0|1073800|2266.4590,22261.6484,843.8692
0|1073810|2257.5425,22253.5566,830.8785
0|1073820|2271.8000,22270.5762,843.4073
0|1073830|2261.2827,22258.7480,855.6675
0|1073840|2275.7463,22251.1719,851.6243
0|1073850|2282.7949,22277.1660,866.9546
0|1073860|2284.9575,22280.0312,876.9786
0|1073870|2284.4321,22274.8203,846.3206
0|1073880|2262.3408,22296.5684,824.1552
0|1073890|2281.5325,22268.8398,828.2063
0|1073900|2288.0320,22258.3398,841.3467
0|1073910|2303.3669,22253.1855,839.8835
0|1073920|2298.6301,22267.5957,868.0668
0|1073930|2306.9741,22272.1523,874.4355
0|1073940|2315.9514,22298.3535,884.4772
0|1073950|2313.7932,22282.7637,884.6163
0|1073960|2310.7651,22287.1074,877.7545
0|1073970|2296.4795,22297.3457,863.9697
0|1073980|2290.6238,22315.9141,844.8301
0|1073990|2315.6191,22277.6328,872.0992
0|1074000|2326.8157,22286.2695,887.9791
0|1074010|2289.7966,22315.9199,867.1215
0|1074020|2313.7576,22302.5352,872.5228
0|1074030|2309.8674,22314.3555,834.3876
0|1074040|2321.6409,22334.6133,826.3693
0|1074050|2336.9873,22320.3711,835.4042
0|1074060|2326.2297,22308.7969,830.1552
0|1074070|2337.8450,22297.7676,832.9633
0|1074080|2357.8179,22278.1484,867.7198
0|1074090|2353.4280,22280.1816,862.0422
0|1074100|2346.9487,22297.2383,813.4051
0|1074110|2349.2351,22302.1758,799.2686
0|1074120|2347.8794,22326.4648,853.3368
0|1074130|2340.6448,22283.5371,813.7524
0|1074140|2348.9680,22277.0996,803.8956
0|1074150|2354.1357,22288.3516,810.6370
0|1074160|2349.9927,22292.9551,820.3306
0|1074170|2365.2097,22298.6074,817.3408
0|1074180|2364.1938,22282.7539,800.9095
0|1074190|2360.4553,22285.9766,794.6508
0|1074200|2356.3030,22290.5879,804.3457
0|1074210|2362.8091,22286.4629,797.5032
0|1074220|2366.5417,22283.2539,803.7719
0|1074230|2377.7124,22273.6797,822.6200
0|1074240|2381.1382,22280.7109,803.3503
0|1074250|2376.4924,22297.8770,794.6866
0|1074260|2386.8909,22281.9785,810.4851
0|1074270|2402.1335,22277.3164,770.4146
0|1074280|2394.6245,22265.5879,760.7902
0|1074290|2389.2988,22256.6406,761.2543
0|1074300|2402.3638,22271.1250,780.8900
0|1074310|2407.8394,22287.7031,812.5623
0|1074320|2394.2942,22303.5840,831.8192
0|1074330|2387.1443,22296.9023,786.2456
0|1074340|2388.2175,22306.3574,822.7416
0|1074350|2394.2480,22285.1523,773.8348
0|1074360|2396.4380,22303.5254,783.2866
0|1074370|2385.7571,22300.6016,782.8347
0|1074380|2395.8542,22281.7422,767.7648
0|1074390|2390.6914,22270.4961,760.9999
0|1074400|2392.3154,22260.6113,774.9147
0|1074410|2397.3989,22258.2422,767.6829
0|1074420|2399.0090,22248.4414,781.6570
0|1074430|2396.2393,22255.7422,774.7335
0|1074440|2396.0122,22261.9082,764.2318
0|1074450|2394.6245,22265.5879,760.7902
0|1074460|2404.5322,22289.4902,790.3023
0|1074470|2378.1128,22302.2305,796.7477
0|1074480|2378.7842,22319.4707,829.2346
0|1074490|2390.3469,22308.4414,832.0035
0|1074500|2393.0786,22307.5410,818.8900
0|1074510|2399.9050,22283.8848,798.9962
0|1074520|2388.5696,22313.5605,844.6027
0|1074530|2395.5867,22283.6973,835.1024
0|1074540|2397.7830,22302.0527,844.5395
0|1074550|2381.8501,22299.0078,803.0024
0|1074560|2391.1357,22305.6387,800.0369
0|1074570|2397.2412,22278.0371,771.1819
0|1074580|2396.0911,22275.5566,778.2483
0|1074590|2390.9290,22264.3086,771.4895
0|1074600|2390.9290,22264.3086,771.4895
0|1074610|2388.6482,22259.3848,785.6588
0|1074620|2388.6482,22259.3848,785.6588
0|1074630|2388.6482,22259.3848,785.6588
0|1074640|2393.8105,22270.6309,792.4094
0|1074650|2388.6482,22259.3848,785.6588
0|1074660|2393.8105,22270.6309,792.4094
0|1074670|2388.6482,22259.3848,785.6588
0|1074680|2393.8105,22270.6309,792.4094
0|1074690|2393.8105,22270.6309,792.4094
0|1074700|2393.8105,22270.6309,792.4094
0|1074710|2393.8105,22270.6309,792.4094
0|1074720|2396.1997,22282.7910,812.2552
0|1074730|2385.8748,22260.2969,798.7591
0|1074740|2391.0342,22271.5469,805.5049
0|1074750|2388.6482,22259.3848,785.6588
0|1074760|2385.8748,22260.2969,798.7591
0|1074770|2396.3318,22269.3887,788.7437
0|1074780|2390.0327,22255.6797,789.0770
0|1074790|2393.8105,22270.6309,792.4094
0|1074800|2389.6514,22275.2500,802.0932
0|1074810|2384.4907,22264.0020,795.3453
0|1074820|2390.0327,22255.6797,789.0770
0|1074830|2385.8748,22260.2969,798.7591
0|1074840|2393.8105,22270.6309,792.4094
0|1074850|2393.8105,22270.6309,792.4094
0|1074860|2393.8105,22270.6309,792.4094
0|1074870|2389.6514,22275.2500,802.0932
0|1074880|2394.9475,22273.0879,785.3241
0|1074890|2400.3613,22278.1719,802.5784
0|1074900|2391.0342,22271.5469,805.5049
0|1074910|2384.4907,22264.0020,795.3453
0|1074920|2390.0327,22255.6797,789.0770
0|1074930|2393.8105,22270.6309,792.4094
0|1074940|2388.6482,22259.3848,785.6588
0|1074950|2381.7258,22264.9121,808.4475
0|1074960|2385.5007,22279.8652,811.7833
0|1074970|2393.8105,22270.6309,792.4094
0|1074980|2389.6514,22275.2500,802.0932
0|1074990|2384.4907,22264.0020,795.3453
0|1075000|2384.4907,22264.0020,795.3453
0|1075010|2384.4907,22264.0020,795.3453
0|1075020|2389.6514,22275.2500,802.0932
0|1075030|2380.3423,22268.6172,805.0380
0|1075040|2389.7852,22261.8398,778.5695
0|1075050|2388.6482,22259.3848,785.6588
0|1075060|2388.6482,22259.3848,785.6588
0|1075070|2393.8105,22270.6309,792.4094
0|1075080|2389.6514,22275.2500,802.0932
0|1075090|2388.6482,22259.3848,785.6588
0|1075100|2384.4907,22264.0020,795.3453
0|1075110|2393.8105,22270.6309,792.4094
0|1075120|2384.4907,22264.0020,795.3453
0|1075130|2384.4907,22264.0020,795.3453
0|1075140|2389.6514,22275.2500,802.0932
0|1075150|2395.1938,22266.9277,795.8255
0|1075160|2390.0327,22255.6797,789.0770
0|1075170|2392.7996,22248.3086,795.9418
0|1075180|2395.1938,22266.9277,795.8255
0|1075190|2396.5764,22263.2363,799.2510
0|1075200|2395.1938,22266.9277,795.8255
0|1075210|2391.4165,22251.9863,792.5047
0|1075220|2388.6482,22259.3848,785.6588
0|1075230|2389.7852,22261.8398,778.5695
0|1075240|2388.6482,22259.3848,785.6588
0|1075250|2388.6482,22259.3848,785.6588
0|1075260|2393.2363,22269.2793,757.3580
0|1075270|2381.4519,22268.2695,788.4240
0|1075280|2377.7454,22287.4082,779.5544
0|1075290|2385.8911,22291.5410,783.6490
0|1075300|2384.0732,22301.1602,779.2803
0|1075310|2387.2014,22280.6680,753.0766
0|1075320|2384.2251,22287.8086,755.7590
0|1075330|2387.2014,22280.6680,753.0766
0|1075340|2392.3655,22291.9141,759.8453
0|1075350|2387.2014,22280.6680,753.0766
0|1075360|2384.8818,22275.6758,767.1872
0|1075370|2387.2014,22280.6680,753.0766
0|1075380|2386.0383,22278.1660,760.1271
0|1075390|2390.0464,22286.9199,773.9478
0|1075400|2383.7319,22273.1953,774.2567
0|1075410|2379.5764,22277.8145,783.9541
0|1075420|2383.7319,22273.1953,774.2567
0|1075430|2384.8818,22275.6758,767.1872
0|1075440|2383.9741,22267.0293,784.7581
0|1075450|2380.9624,22274.1211,787.3756
0|1075460|2386.5039,22265.8203,781.1180
0|1075470|2384.2202,22260.8809,795.2714
0|1075480|2383.9741,22267.0293,784.7581
0|1075490|2379.8159,22271.6484,794.4446
0|1075500|2379.8159,22271.6484,794.4446
0|1075510|2383.9741,22267.0293,784.7581
0|1075520|2380.8259,22287.5078,810.8825
0|1075530|2382.7048,22277.9805,815.3502
0|1075540|2381.7053,22262.1211,798.9373
0|1075550|2392.4258,22235.7324,836.6663
0|1075560|2408.5471,22227.5039,836.2062
0|1075570|2392.2788,22243.9668,807.5956
0|1075580|2403.2795,22216.9980,806.9788
0|1075590|2412.2151,22211.2480,829.2518
0|1075600|2418.6316,22191.9199,853.2065
0|1075610|2393.4006,22140.7891,828.0640
0|1075620|2368.7878,22117.1543,806.0638
0|1075630|2350.6550,22128.4434,843.1879
0|1075640|2342.8962,22107.2520,823.9210
0|1075650|2320.4609,22122.4434,816.8190
0|1075660|2293.7324,22136.4336,817.4592
0|1075670|2277.4651,22140.1016,827.2513
0|1075680|2302.0989,22153.0488,849.5421
0|1075690|2256.9124,22138.0996,871.5620
0|1075700|2299.5178,22119.9277,824.7739
0|1075710|2243.9790,22149.4688,860.2416
0|1075720|2276.0149,22143.3711,878.7775
0|1075730|2230.4043,22141.6504,898.1509
0|1075740|2196.2930,22141.7754,920.2046
0|1075750|2195.3054,22128.8711,931.6702
0|1075760|2170.4382,22126.7500,931.1381
0|1075770|2163.1726,22114.1016,903.8259
0|1075780|2138.8386,22078.7227,859.8279
0|1075790|2101.4370,22046.1113,840.1571
0|1075800|2065.8613,22018.8145,812.0747
0|1075810|2040.6229,22013.0273,771.4704
0|1075820|2057.0337,21938.0000,761.2351
0|1075830|2167.0962,21727.2637,757.0677
0|1075840|2343.5083,21857.5547,858.1398
0|1075850|2432.6428,21972.9297,833.1957
2|-1|56.50
2|-1|55.33
0|1075860|2496.6870,22053.6660,926.7307
0|1075870|2526.9922,22080.6758,902.7842
2|-1|55.06
2|1|53.51
0|1075880|2591.8650,22137.7188,927.9510
2|-1|52.02
2|1|60.83
2|1|57.43
2|-1|58.10
0|1075890|2596.1738,22181.2910,937.1482
2|1|50.50
0|1075900|2603.6560,22245.5312,984.1184
2|-1|49.82
0|1075910|2587.3621,22234.6172,949.0909
2|-1|51.80
0|1075920|2591.3542,22227.6953,922.2823
2|-1|50.62
0|1075930|2569.8120,22199.0859,919.5453
2|1|52.24
0|1075940|2526.4629,22178.1562,917.2438
2|-1|51.53
2|-1|57.62
2|1|58.69
2|-1|58.42
0|1075950|2497.6831,22166.4180,904.4165
2|-1|51.72
2|-1|52.46
2|-1|60.01
0|1075960|2446.0579,22138.3203,878.5812
0|1075970|2377.5908,22148.6719,874.8161
0|1075980|2324.0732,22138.5859,853.4993
0|1075990|2250.9006,22131.1270,823.9561
2|1|45.90
2|-1|46.59
2|-1|45.95
2|-1|46.41
0|1076000|2239.2507,22124.7207,855.2877
2|-1|46.57
2|1|46.88
2|-1|45.46
0|1076010|2214.1653,22158.5625,828.2027
2|-1|47.92
2|1|47.75
2|-1|48.42
0|1076020|2210.9187,22207.7617,831.0125
2|1|49.04
2|-1|47.92
0|1076030|2236.7644,22240.8594,791.2252
2|-1|51.86
2|-1|45.97
0|1076040|2271.8413,22224.4883,815.5691
0|1076050|2290.7971,22210.4980,820.3774
0|1076060|2349.6152,22186.5723,848.2368
0|1076070|2378.9453,22203.8223,867.8085
2|1|41.49
2|1|45.45
0|1076080|2394.2271,22222.8809,872.6884
0|1076090|2394.2271,22222.8809,872.6884
2|1|22.23
2|1|22.49
2|1|22.47
0|1076100|2394.5879,22230.2422,878.8886
2|-1|22.90
2|1|23.62
2|1|22.81
0|1076110|2408.3281,22228.7988,886.2131
0|1076120|2405.9519,22216.7090,866.5198
2|-1|25.60
2|1|19.60
2|-1|22.20
2|1|21.64
0|1076130|2405.9519,22216.7090,866.5198
2|1|20.68
2|-1|20.80
2|1|22.22
2|-1|20.64
0|1076140|2400.1401,22221.8828,872.6543
2|1|24.04
0|1076150|2407.3459,22212.9512,869.8977
2|-1|40.98
2|-1|28.14
0|1076160|2397.3738,22222.7461,885.6468
2|1|18.20
2|-1|23.53
0|1076170|2391.9075,22238.2637,884.4080
2|-1|26.84
2|-1|28.01
2|-1|24.54
0|1076180|2393.4541,22265.9395,826.4066
2|1|21.86
2|1|21.84
2|-1|21.86
0|1076190|2393.2017,22249.4805,835.8350
2|-1|22.25
2|1|22.51
2|-1|23.14
2|1|23.63
0|1076200|2408.7083,22233.6465,838.6006
2|-1|23.23
2|-1|23.74
2|1|23.44
0|1076210|2395.0437,22239.8828,840.2463
2|-1|24.24
2|-1|23.33
2|-1|23.94
2|-1|23.21
0|1076220|2396.9299,22230.3320,844.7275
2|-1|23.67
2|1|22.78
2|-1|22.76
0|1076230|2384.9097,22242.7520,857.7450
2|-1|22.87
2|1|22.44
2|1|21.39
0|1076240|2394.5959,22229.8301,841.8616
2|-1|20.58
2|1|20.07
2|1|21.45
2|-1|20.34
0|1076250|2401.5869,22224.8477,870.3350
2|1|20.66
2|1|19.07
2|1|19.90
0|1076260|2409.4509,22217.0605,867.0127
2|-1|18.97
2|1|18.88
2|1|18.87
0|1076270|2409.4509,22217.0605,867.0127
2|-1|19.24
2|-1|19.39
0|1076280|2416.8511,22210.7324,879.6302
0|1076290|2416.8511,22210.7324,879.6302
0|1076300|2405.4822,22224.2715,891.9843
0|1076310|2408.2520,22223.3945,878.9894
0|1076320|2406.8589,22227.1348,875.6016
0|1076330|2406.8589,22227.1348,875.6016
0|1076340|2406.8589,22227.1348,875.6016
0|1076350|2406.8589,22227.1348,875.6016
0|1076360|2412.4268,22212.2539,889.2093
0|1076370|2409.6443,22219.6680,882.3866
0|1076380|2409.6443,22219.6680,882.3866
0|1076390|2409.6443,22219.6680,882.3866
0|1076400|2409.6443,22219.6680,882.3866
0|1076410|2402.2461,22225.9902,869.7709
0|1076420|2411.0359,22215.9551,885.7933
0|1076430|2402.2461,22225.9902,869.7709
0|1076440|2409.4509,22217.0605,867.0127
0|1076450|2411.7188,22222.0254,852.9166
0|1076460|2426.0874,22217.4824,835.4182
0|1076470|2400.4353,22238.3516,874.8007
0|1076480|2400.6448,22227.1406,851.0148
0|1076490|2397.3684,22240.4160,843.1351
0|1076500|2408.2683,22232.7793,829.7100
0|1076510|2402.2788,22228.7520,879.2065
0|1076520|2393.0471,22240.2441,879.1609
0|1076530|2396.7512,22237.0723,885.4464
0|1076540|2407.8560,22229.7773,862.6365
0|1076550|2418.8687,22221.9414,855.1234
0|1076560|2408.2844,22226.1543,888.4149
0|1076570|2404.3989,22224.5371,908.4484
0|1076580|2401.1606,22237.8496,900.6567
0|1076590|2403.4722,22242.8809,886.6630
0|1076600|2411.2998,22219.0684,885.8378
0|1076610|2406.1738,22230.3516,859.1382
0|1076620|2405.2888,22233.2520,891.0207
0|1076630|2405.7300,22231.8008,875.0797
1|1075835,2365.7239,20374.7422,1375.0416;1075836,2406.1650,20302.3691,1399.9541;1075837,2446.5571,20230.0664,1424.5504;1075838,2486.9001,20157.8398,1448.8307;1075839,2527.1946,20085.6855,1472.7947;1075840,2567.4399,20013.6035,1496.4425;1075841,2607.6365,19941.5938,1519.7743;1075842,2647.7842,19869.6582,1542.7898;1075843,2687.8828,19797.7969,1565.4891;1075844,2727.9326,19726.0078,1587.8724;1075845,2767.9336,19654.2910,1609.9395;1075846,2807.8857,19582.6484,1631.6903;1075847,2847.7891,19511.0781,1653.1250;1075848,2887.6433,19439.5820,1674.2437;1075849,2927.4487,19368.1582,1695.0460;1075850,2967.2053,19296.8066,1715.5322;1075851,3006.9131,19225.5293,1735.7023;1075852,3046.5718,19154.3242,1755.5563;1075853,3086.1816,19083.1934,1775.0940;1075854,3125.7427,19012.1348,1794.3156;1075855,3165.2546,18941.1504,1813.2209;1075856,3204.7180,18870.2383,1831.8102;1075857,3244.1323,18799.3984,1850.0834;1075858,3283.4978,18728.6328,1868.0403;1075859,3322.8142,18657.9414,1885.6810;1075860,3362.0820,18587.3203,1903.0056;1075861,3401.3008,18516.7754,1920.0140;1075862,3440.4707,18446.3008,1936.7063;1075863,3479.5916,18375.9004,1953.0824;1075864,3518.6638,18305.5742,1969.1423;1075865,3557.6870,18235.3203,1984.8861;1075866,3596.6614,18165.1387,2000.3138;1075867,3635.5869,18095.0312,2015.4253;1075868,3674.4634,18024.9961,2030.2206;1075869,3713.2910,17955.0352,2044.6997;1075870,3752.0698,17885.1465,2058.8625;1075871,3790.7998,17815.3301,2072.7095;1075872,3829.4810,17745.5879,2086.2400;1075873,3868.1130,17675.9180,2099.4546;1075874,3906.6963,17606.3223,2112.3528;1075875,3945.2307,17536.7988,2124.9351;1075876,3983.7161,17467.3496,2137.2009;1075877,4022.1526,17397.9727,2149.1509;1075878,4060.5403,17328.6699,2160.7844;1075879,4098.8794,17259.4375,2172.1021;1075880,4137.1689,17190.2812,2183.1033;1075881,4175.4102,17121.1973,2193.7886;1075882,4213.6025,17052.1855,2204.1575;1075883,4251.7456,16983.2461,2214.2104;1075884,4289.8398,16914.3828,2223.9470;1075885,4327.8853,16845.5898,2233.3674;1075886,4365.8818,16776.8711,2242.4719;1075887,4403.8296,16708.2246,2251.2600;1075888,4441.7285,16639.6523,2259.7322;1075889,4479.5786,16571.1523,2267.8879;1075890,4517.3794,16502.7266,2275.7278;1075891,4555.1318,16434.3730,2283.2512;1075892,4592.8350,16366.0928,2290.4585;1075893,4630.4893,16297.8857,2297.3499;1075894,4668.0947,16229.7510,2303.9248;1075895,4705.6514,16161.6904,2310.1838;1075896,4743.1592,16093.7021,2316.1265;1075897,4780.6182,16025.7881,2321.7529;1075898,4818.0283,15957.9463,2327.0635;1075899,4855.3892,15890.1777,2332.0576;1075900,4892.7012,15822.4824,2336.7358;1075901,4929.9648,15754.8594,2341.0977;1075902,4967.1792,15687.3105,2345.1433;1075903,5004.3447,15619.8340,2348.8730;1075904,5041.4614,15552.4316,2352.2864;1075905,5078.5288,15485.1016,2355.3835;1075906,5115.5479,15417.8447,2358.1648;1075907,5152.5176,15350.6611,2360.6296;1075908,5189.4390,15283.5498,2362.7783;1075909,5226.3110,15216.5127,2364.6111;1075910,5263.1343,15149.5479,2366.1274;1075911,5299.9087,15082.6572,2367.3276;1075912,5336.6343,15015.8389,2368.2119;1075913,5373.3110,14949.0938,2368.7798;1075914,5409.9390,14882.4219,2369.0315;1075915,5446.5176,14815.8223,2368.9670;1075916,5483.0479,14749.2969,2368.5867;1075917,5519.5288,14682.8438,2367.8899;1075918,5555.9609,14616.4648,2366.8770;1075919,5592.3442,14550.1582,2365.5481;1075920,5628.6787,14483.9248,2363.9028;1075921,5664.9644,14417.7646,2361.9414;1075922,5701.2012,14351.6768,2359.6638;1075923,5737.3887,14285.6631,2357.0703;1075924,5773.5278,14219.7217,2354.1604;1075925,5809.6177,14153.8545,2350.9343;1075926,5845.6587,14088.0596,2347.3921;1075927,5881.6509,14022.3379,2343.5339;1075928,5917.5942,13956.6895,2339.3594;1075929,5953.4888,13891.1133,2334.8687;1075930,5989.3345,13825.6113,2330.0618;1075931,6025.1309,13760.1816,2324.9387;1075932,6060.8789,13694.8262,2319.4998;1075933,6096.5776,13629.5430,2313.7444;1075934,6132.2275,13564.3330,2307.6729;1075935,6167.8291,13499.1963,2301.2852;1075936,6203.3809,13434.1328,2294.5813;1075937,6238.8843,13369.1416,2287.5615;1075938,6274.3389,13304.2246,2280.2253;1075939,6309.7446,13239.3799,2272.5730;1075940,6345.1011,13174.6084,2264.6045;1075941,6380.4092,13109.9102,2256.3198;1075942,6415.6680,13045.2852,2247.7190;1075943,6450.8779,12980.7334,2238.8022;1075944,6486.0391,12916.2539,2229.5691;1075945,6521.1514,12851.8486,2220.0198;1075946,6556.2148,12787.5156,2210.1543;1075947,6591.2290,12723.2559,2199.9727;1075948,6626.1948,12659.0693,2189.4749;1075949,6661.1113,12594.9561,2178.6609;1075950,6695.9795,12530.9160,2167.5310;1075951,6730.7983,12466.9492,2156.0847;1075952,6765.5684,12403.0547,2144.3223;1075953,6800.2896,12339.2334,2132.2437;1075954,6834.9619,12275.4863,2119.8489;1075955,6869.5850,12211.8115,2107.1379;1075956,6904.1597,12148.2090,2094.1108;1075957,6938.6851,12084.6807,2080.7676;1075958,6973.1621,12021.2256,2067.1082;1075959,7007.5898,11957.8428,2053.1326;1075960,7041.9688,11894.5342,2038.8409;1075961,7076.2988,11831.2979,2024.2330;1075962,7110.5801,11768.1348,2009.3090;1075963,7144.8125,11705.0449,1994.0687;1075964,7178.9956,11642.0273,1978.5123;1075965,7213.1304,11579.0840,1962.6398;1075966,7247.2158,11516.2139,1946.4512;1075967,7281.2524,11453.4160,1929.9463;1075968,7315.2402,11390.6914,1913.1252;1075969,7349.1792,11328.0400,1895.9880;1075970,7383.0693,11265.4619,1878.5347;1075971,7416.9106,11202.9570,1860.7651;1075972,7450.7031,11140.5244,1842.6794;1075973,7484.4463,11078.1660,1824.2776;1075974,7518.1411,11015.8799,1805.5596;1075975,7551.7866,10953.6670,1786.5254;1075976,7585.3833,10891.5283,1767.1750;1075977,7618.9312,10829.4609,1747.5085;1075978,7652.4302,10767.4678,1727.5259;1075979,7685.8804,10705.5479,1707.2271;1075980,7719.2817,10643.7002,1686.6121;1075981,7752.6338,10581.9268,1665.6809;1075982,7785.9370,10520.2256,1644.4335;1075983,7819.1919,10458.5977,1622.8700;1075984,7852.3975,10397.0430,1600.9904;1075985,7885.5542,10335.5615,1578.7946;1075986,7918.6621,10274.1523,1556.2826;1075987,7951.7212,10212.8174,1533.4545;1075988,7984.7314,10151.5547,1510.3102;1075989,8017.6924,10090.3652,1486.8497;1075990,8050.6050,10029.2490,1463.0731;1075991,8083.4683,9968.2061,1438.9802;1075992,8116.2827,9907.2363,1414.5713;1075993,8149.0483,9846.3398,1389.8462;1075994,8181.7651,9785.5156,1364.8049;1075995,8214.4336,9724.7656,1339.4475;1075996,8247.0518,9664.0879,1313.7738;1075997,8279.6221,9603.4834,1287.7841;1075998,8312.1436,9542.9521,1261.4781;1075999,8344.6162,9482.4941,1234.8561;1076000,8377.0391,9422.1084,1207.9177;1076001,8409.4141,9361.7969,1180.6633;1076002,8441.7393,9301.5576,1153.0928;1076003,8474.0166,9241.3916,1125.2061;1076004,8506.2441,9181.2988,1097.0031;1076005,8538.4229,9121.2793,1068.4840;1076006,8570.5537,9061.3330,1039.6488;1076007,8602.6348,9001.4600,1010.4974;1076008,8634.6670,8941.6592,981.0298;1076009,8666.6504,8881.9326,951.2460;1076010,8698.5850,8822.2783,921.1462;1076011,8730.4707,8762.6973,890.7301;1076012,8762.3076,8703.1895,859.9979;1076013,8794.0957,8643.7549,828.9495;1076014,8825.8350,8584.3926,797.5850;1076015,8857.5244,8525.1045,765.9042;1076016,8889.1660,8465.8887,733.9073;1076017,8920.7588,8406.7471,701.5943;1076018,8952.3018,8347.6777,668.9651;1076019,8983.7969,8288.6816,636.0197;1076020,9015.2422,8229.7578,602.7582;1076021,9046.6387,8170.9082,569.1805;1076022,9077.9873,8112.1313,535.2867;1076023,9109.2861,8053.4277,501.0766;1076024,9140.5361,7994.7969,466.5504;1076025,9171.7373,7936.2397,431.7081;1076026,9202.8896,7877.7554,396.5496;1076027,9233.9932,7819.3438,361.0749;1076028,9265.0479,7761.0059,325.2841;1076029,9296.0537,7702.7407,289.1771;1076030,9327.0107,7644.5483,252.7539;1076031,9357.9189,7586.4297,216.0146;1076032,9388.7773,7528.3838,178.9591;1076033,9419.5879,7470.4111,141.5874;1076034,9450.3486,7412.5117,103.8996;1076035,9481.0615,7354.6851,65.8957;1076036,9481.0615,7354.6851,65.8957;1076037,9495.5840,7318.8535,91.0076;1076038,9510.1592,7283.0801,116.0501;1076039,9524.7861,7247.3647,141.0230;1076040,9539.4658,7211.7070,165.9265;1076041,9554.1973,7176.1074,190.7604;1076042,9568.9814,7140.5654,215.5249;1076043,9583.8174,7105.0820,240.2198;1076044,9598.7061,7069.6562,264.8453;1076045,9613.6465,7034.2886,289.4012;1076046,9628.6396,6998.9785,313.8877;1076047,9643.6846,6963.7266,338.3046;1076048,9658.7822,6928.5327,362.6520;1076049,9673.9316,6893.3970,386.9300;1076050,9689.1338,6858.3188,411.1384;1076051,9704.3877,6823.2988,435.2773;1076052,9719.6934,6788.3369,459.3468;1076053,9735.0527,6753.4326,483.3467;1076054,9750.4629,6718.5869,507.2772;1076055,9765.9258,6683.7983,531.1381;1076056,9781.4414,6649.0684,554.9295;1076057,9797.0088,6614.3960,578.6514;1076058,9812.6289,6579.7817,602.3039;1076059,9828.3008,6545.2256,625.8868;1076060,9844.0254,6510.7271,649.4002;1076061,9859.8018,6476.2866,672.8441;1076062,9875.6299,6441.9043,696.2186;1076063,9891.5117,6407.5801,719.5235;1076064,9907.4443,6373.3135,742.7589;1076065,9923.4297,6339.1050,765.9248;1076066,9939.4678,6304.9541,789.0212;1076067,9955.5576,6270.8618,812.0482;1076068,9971.7002,6236.8271,835.0056;1076069,9987.8945,6202.8501,857.8934;1076070,10004.1406,6168.9316,880.7119;1076071,10020.4404,6135.0708,903.4608;1076072,10036.7910,6101.2681,926.1402;1076073,10053.1943,6067.5229,948.7501;1076074,10069.6504,6033.8364,971.2905;1076075,10086.1582,6000.2070,993.7614;1076076,10102.7178,5966.6362,1016.1628;1076077,10119.3301,5933.1235,1038.4946;1076078,10135.9951,5899.6685,1060.7571;1076079,10152.7119,5866.2710,1082.9500;1076080,10169.4814,5832.9321,1105.0734;1076081,10186.3027,5799.6509,1127.1272;1076082,10203.1758,5766.4277,1149.1117;1076083,10220.1016,5733.2627,1171.0265;1076084,10237.0801,5700.1553,1192.8719;1076085,10254.1104,5667.1060,1214.6478;1076086,10271.1924,5634.1147,1236.3541;1076087,10288.3271,5601.1812,1257.9911;1076088,10305.5146,5568.3057,1279.5585;1076089,10322.7539,5535.4883,1301.0563;1076090,10340.0459,5502.7285,1322.4847;1076091,10357.3896,5470.0273,1343.8436;1076092,10374.7852,5437.3838,1365.1329;1076093,10392.2334,5404.7979,1386.3528;1076094,10409.7344,5372.2705,1407.5032;1076095,10427.2871,5339.8008,1428.5841;1076096,10444.8916,5307.3887,1449.5955;1076097,10462.5488,5275.0352,1470.5374;1076098,10480.2578,5242.7393,1491.4097;1076099,10498.0195,5210.5015,1512.2125;1076100,10515.8340,5178.3218,1532.9459;1076101,10533.7002,5146.1997,1553.6097;1076102,10551.6182,5114.1357,1574.2041;1076103,10569.5889,5082.1299,1594.7290;1076104,10587.6123,5050.1816,1615.1843;1076105,10605.6875,5018.2915,1635.5702;1076106,10623.8145,4986.4595,1655.8866;1076107,10641.9941,4954.6851,1676.1334;1076108,10660.2266,4922.9692,1696.3108;1076109,10678.5098,4891.3110,1716.4186;1076110,10696.8467,4859.7104,1736.4569;1076111,10715.2354,4828.1685,1756.4258|(9481.0615,7354.6851,65.8957,32.0000;9481.0615,7354.6851,65.8957,32.0000)|0;1|9;119.86|864
